,loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_mean_squared_error,Focus_Label_categorical_accuracy,StigX_Label_categorical_crossentropy,StigX_Label_mean_squared_error,StigX_Label_categorical_accuracy,StigY_Label_categorical_crossentropy,StigY_Label_mean_squared_error,StigY_Label_categorical_accuracy,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_mean_squared_error,val_Focus_Label_categorical_accuracy,val_StigX_Label_categorical_crossentropy,val_StigX_Label_mean_squared_error,val_StigX_Label_categorical_accuracy,val_StigY_Label_categorical_crossentropy,val_StigY_Label_mean_squared_error,val_StigY_Label_categorical_accuracy,lr
56,9.65892505645752,3.2082762718200684,3.2080068588256836,3.2090115547180176,3.2082762718200684,0.8898739814758301,0.6947498321533203,3.2080068588256836,0.88975989818573,0.6970919370651245,3.2090115547180176,0.8898906707763672,0.7069807052612305,9.484959602355957,3.150728464126587,3.1505367755889893,3.1500790119171143,3.150728464126587,0.876948356628418,0.662675678730011,3.1505367755889893,0.877047061920166,0.6449765563011169,3.1500790119171143,0.8769481182098389,0.6814159154891968,1e-06
57,9.650642395019531,3.206345319747925,3.2043585777282715,3.2063400745391846,3.206345319747925,0.8900495767593384,0.6996942162513733,3.2043585777282715,0.889958918094635,0.694424569606781,3.2063400745391846,0.890106737613678,0.7018411159515381,9.485300064086914,3.150848150253296,3.150649070739746,3.1501989364624023,3.150848150253296,0.8769540786743164,0.6637167930603027,3.150649070739746,0.8770467042922974,0.6454971432685852,3.1501989364624023,0.8769544363021851,0.6840187311172485,1e-06
58,9.653085708618164,3.206331729888916,3.206984043121338,3.2061705589294434,3.206331729888916,0.889702320098877,0.6978726387023926,3.206984043121338,0.8896933794021606,0.6946197152137756,3.2061705589294434,0.8898746967315674,0.7025567889213562,9.485058784484863,3.150768280029297,3.1505587100982666,3.1501336097717285,3.150768280029297,0.8769394755363464,0.6647579669952393,3.1505587100982666,0.8770343065261841,0.6460176706314087,3.1501336097717285,0.876939594745636,0.6814159154891968,1e-06
59,9.65347957611084,3.2063333988189697,3.206894636154175,3.2066593170166016,3.2063333988189697,0.8898630142211914,0.7039880156517029,3.206894636154175,0.8899881839752197,0.6987833976745605,3.2066593170166016,0.8898406624794006,0.7065903544425964,9.485831260681152,3.1510324478149414,3.15081524848938,3.1503989696502686,3.1510324478149414,0.8769368529319763,0.6605934500694275,3.15081524848938,0.877031683921814,0.6444560289382935,3.1503989696502686,0.8769388198852539,0.6793336868286133,1e-06
60,9.649459838867188,3.205073356628418,3.2050037384033203,3.205805540084839,3.205073356628418,0.889325737953186,0.7080215811729431,3.2050037384033203,0.8893952965736389,0.6986532807350159,3.205805540084839,0.8896547555923462,0.7015808820724487,9.485635757446289,3.150979518890381,3.1507482528686523,3.150334596633911,3.150979518890381,0.8769617080688477,0.6631962656974792,3.1507482528686523,0.8770498633384705,0.6454971432685852,3.150334596633911,0.8769566416740417,0.6808953881263733,1e-06
61,9.653128623962402,3.2068660259246826,3.205341339111328,3.207336664199829,3.2068660259246826,0.8898209929466248,0.7004749178886414,3.205341339111328,0.8897874355316162,0.6982629895210266,3.207336664199829,0.8900799751281738,0.7005400061607361,9.4846830368042,3.1506500244140625,3.150446653366089,3.150022506713867,3.1506500244140625,0.8770173192024231,0.664237380027771,3.150446653366089,0.8771075010299683,0.6517438888549805,3.150022506713867,0.8770123720169067,0.6829776167869568,1e-06
62,9.650554656982422,3.205416679382324,3.20647931098938,3.205098867416382,3.205416679382324,0.8899240493774414,0.7025567889213562,3.20647931098938,0.8898570537567139,0.7015158534049988,3.205098867416382,0.8899850845336914,0.7095829844474792,9.485411643981934,3.150914430618286,3.150679588317871,3.1502628326416016,3.150914430618286,0.8769885897636414,0.6631962656974792,3.150679588317871,0.8770775198936462,0.649661660194397,3.1502628326416016,0.8769770860671997,0.681936502456665,1e-06
63,9.644779205322266,3.203886032104492,3.203423023223877,3.2039153575897217,3.203886032104492,0.8897327184677124,0.701450765132904,3.203423023223877,0.8895981311798096,0.7009302973747253,3.2039153575897217,0.889685332775116,0.7028820514678955,9.48593807220459,3.1511013507843018,3.1508491039276123,3.1504390239715576,3.1511013507843018,0.876911997795105,0.658511221408844,3.1508491039276123,0.8770023584365845,0.6418532133102417,3.1504390239715576,0.876900315284729,0.6793336868286133,1e-06
64,9.644673347473145,3.20404052734375,3.203063488006592,3.204017162322998,3.20404052734375,0.8893774747848511,0.6967666149139404,3.203063488006592,0.889290988445282,0.6954655051231384,3.204017162322998,0.8893541693687439,0.7016459703445435,9.48579216003418,3.1510584354400635,3.1508052349090576,3.1503872871398926,3.1510584354400635,0.8768702149391174,0.656949520111084,3.1508052349090576,0.8769633173942566,0.6392503976821899,3.1503872871398926,0.8768570423126221,0.6777719855308533,1e-06
65,9.64826488494873,3.2042629718780518,3.205230474472046,3.2052338123321533,3.2042629718780518,0.8895363211631775,0.7034675478935242,3.205230474472046,0.8897808194160461,0.6994339823722839,3.2052338123321533,0.8897666335105896,0.7073709964752197,9.48691177368164,3.1514358520507812,3.1511764526367188,3.150768756866455,3.1514358520507812,0.8768630623817444,0.6543467044830322,3.1511764526367188,0.876956582069397,0.6382092833518982,3.150768756866455,0.8768540620803833,0.6772514581680298,1e-06
66,9.643105506896973,3.2028470039367676,3.2038896083831787,3.202843427658081,3.2028470039367676,0.8893019556999207,0.7037277817726135,3.2038896083831787,0.8893958330154419,0.6954655051231384,3.202843427658081,0.8892742991447449,0.7013206481933594,9.48708724975586,3.151486396789551,3.1512465476989746,3.1508309841156006,3.151486396789551,0.8768797516822815,0.6533055901527405,3.1512465476989746,0.876979649066925,0.6397709250450134,3.1508309841156006,0.876872181892395,0.6782925724983215,1e-06
67,9.652172088623047,3.2057383060455322,3.2056593894958496,3.2072572708129883,3.2057383060455322,0.8898414373397827,0.6943594813346863,3.2056593894958496,0.8898624777793884,0.6925379037857056,3.2072572708129883,0.8899648785591125,0.700149655342102,9.485794067382812,3.1510562896728516,3.150817394256592,3.1504108905792236,3.1510562896728516,0.8768393397331238,0.6605934500694275,3.150817394256592,0.8769383430480957,0.6434149146080017,3.1504108905792236,0.8768340945243835,0.683498203754425,1e-06
68,9.64926528930664,3.204592704772949,3.205047130584717,3.2061195373535156,3.204592704772949,0.8894068598747253,0.6989786028862,3.205047130584717,0.8896262645721436,0.6952052712440491,3.2061195373535156,0.8896418809890747,0.6987833976745605,9.486398696899414,3.1512608528137207,3.151033639907837,3.150601625442505,3.1512608528137207,0.8769181370735168,0.6595523357391357,3.151033639907837,0.8770177960395813,0.6423737406730652,3.150601625442505,0.8769112229347229,0.6793336868286133,1e-06
69,9.653265953063965,3.207303524017334,3.2058868408203125,3.206582546234131,3.207303524017334,0.8898428082466125,0.6976774334907532,3.2058868408203125,0.8895898461341858,0.7003448009490967,3.206582546234131,0.8898190259933472,0.7017760872840881,9.485835075378418,3.1510753631591797,3.1508443355560303,3.1504220962524414,3.1510753631591797,0.8768678307533264,0.656949520111084,3.1508443355560303,0.8769667744636536,0.6434149146080017,3.1504220962524414,0.8768585920333862,0.6824570298194885,1e-06
70,9.64694595336914,3.2040154933929443,3.204679489135742,3.204765558242798,3.2040154933929443,0.889371931552887,0.7043783664703369,3.204679489135742,0.8895031213760376,0.6986532807350159,3.204765558242798,0.889461100101471,0.7035326361656189,9.486116409301758,3.151169538497925,3.150935173034668,3.150526762008667,3.151169538497925,0.8767960071563721,0.6559084057807922,3.150935173034668,0.8768997192382812,0.6423737406730652,3.150526762008667,0.8767918348312378,0.680374801158905,1e-06
71,9.651503562927246,3.2059526443481445,3.205996036529541,3.20607852935791,3.2059526443481445,0.8895484805107117,0.7024266719818115,3.205996036529541,0.8894364833831787,0.7002797722816467,3.20607852935791,0.8895643949508667,0.7026869058609009,9.486628532409668,3.1513454914093018,3.1511080265045166,3.150697946548462,3.1513454914093018,0.8768252730369568,0.6527850031852722,3.1511080265045166,0.8769313097000122,0.64081209897995,3.150697946548462,0.8768222332000732,0.674648642539978,1e-06
72,9.651824951171875,3.2060744762420654,3.205410957336426,3.2068705558776855,3.2060744762420654,0.8897897005081177,0.6988484859466553,3.205410957336426,0.8898182511329651,0.6991737484931946,3.2068705558776855,0.8899424076080322,0.7004749178886414,9.485880851745605,3.151108741760254,3.1508610248565674,3.1504507064819336,3.151108741760254,0.8767755031585693,0.653826117515564,3.1508610248565674,0.8768764138221741,0.6423737406730652,3.1504507064819336,0.876771092414856,0.6725663542747498,1e-06
73,9.653148651123047,3.2061851024627686,3.207038402557373,3.2064602375030518,3.2061851024627686,0.8894894123077393,0.7075662016868591,3.207038402557373,0.8895723819732666,0.7050939798355103,3.2064602375030518,0.889584481716156,0.7070457339286804,9.485625267028809,3.151020050048828,3.150789260864258,3.150362730026245,3.151020050048828,0.8768091201782227,0.656949520111084,3.150789260864258,0.8769190907478333,0.6423737406730652,3.150362730026245,0.8768064379692078,0.6725663542747498,1e-06
74,9.648239135742188,3.204474449157715,3.204955816268921,3.2053613662719727,3.204474449157715,0.8893705010414124,0.7053542137145996,3.204955816268921,0.889563798904419,0.6978075504302979,3.2053613662719727,0.8895850777626038,0.7009302973747253,9.484947204589844,3.150789737701416,3.1505634784698486,3.1501500606536865,3.150789737701416,0.8767456412315369,0.653826117515564,3.1505634784698486,0.876859188079834,0.6428943276405334,3.1501500606536865,0.8767458200454712,0.674648642539978,1e-06
75,9.652687072753906,3.2061164379119873,3.2065885066986084,3.206538200378418,3.2061164379119873,0.8895063996315002,0.6992388367652893,3.2065885066986084,0.8894831538200378,0.70106041431427,3.206538200378418,0.8897277116775513,0.7028170228004456,9.485580444335938,3.15100359916687,3.1507742404937744,3.1503684520721436,3.15100359916687,0.876735270023346,0.6564289331436157,3.1507742404937744,0.8768506050109863,0.6428943276405334,3.1503684520721436,0.8767369985580444,0.674648642539978,1e-06
76,9.646594047546387,3.2051777839660645,3.2038495540618896,3.2041232585906982,3.2051777839660645,0.8897486925125122,0.6970919370651245,3.2038495540618896,0.889596700668335,0.6975473165512085,3.2041232585906982,0.8897249698638916,0.7004749178886414,9.48523998260498,3.1508877277374268,3.1506712436676025,3.1502532958984375,3.1508877277374268,0.8767901062965393,0.656949520111084,3.1506712436676025,0.8769011497497559,0.6449765563011169,3.1502532958984375,0.8767862915992737,0.6751691699028015,1e-06
77,9.644926071166992,3.203697443008423,3.2039246559143066,3.2038793563842773,3.203697443008423,0.8893589973449707,0.6995640993118286,3.2039246559143066,0.8895619511604309,0.6968317031860352,3.2038793563842773,0.8894648551940918,0.7015158534049988,9.484911918640137,3.1507840156555176,3.1505446434020996,3.150162696838379,3.1507840156555176,0.8766918182373047,0.6533055901527405,3.1505446434020996,0.8767990469932556,0.6423737406730652,3.150162696838379,0.8766885995864868,0.6694430112838745,1e-06
78,9.658438682556152,3.2082626819610596,3.208333730697632,3.2084274291992188,3.2082626819610596,0.889806866645813,0.6972220540046692,3.208333730697632,0.8898007273674011,0.694034218788147,3.2084274291992188,0.8899317383766174,0.6957257390022278,9.485479354858398,3.1509721279144287,3.150740146636963,3.1503591537475586,3.1509721279144287,0.8768196702003479,0.652264416217804,3.150740146636963,0.8769258260726929,0.6449765563011169,3.1503591537475586,0.8768166899681091,0.669963538646698,1e-06
79,9.641341209411621,3.2027671337127686,3.2018160820007324,3.203355073928833,3.2027671337127686,0.8893689513206482,0.6953353881835938,3.2018160820007324,0.8891880512237549,0.7024917006492615,3.203355073928833,0.8894376754760742,0.6985882520675659,9.486339569091797,3.1512792110443115,3.150998830795288,3.1506636142730713,3.1512792110443115,0.8766261339187622,0.6507027745246887,3.150998830795288,0.8767268657684326,0.6418532133102417,3.1506636142730713,0.8766232132911682,0.665799081325531,1e-06
80,9.649340629577637,3.205643892288208,3.2047882080078125,3.205507516860962,3.205643892288208,0.8893482089042664,0.701450765132904,3.2047882080078125,0.8893115520477295,0.6986532807350159,3.205507516860962,0.8894241452217102,0.7020363211631775,9.484419822692871,3.15063214302063,3.150357723236084,3.1500375270843506,3.15063214302063,0.8766170144081116,0.6543467044830322,3.150357723236084,0.8767154812812805,0.6460176706314087,3.1500375270843506,0.8766108751296997,0.6756897568702698,1e-06
