,loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_mean_squared_error,Focus_Label_categorical_accuracy,StigX_Label_categorical_crossentropy,StigX_Label_mean_squared_error,StigX_Label_categorical_accuracy,StigY_Label_categorical_crossentropy,StigY_Label_mean_squared_error,StigY_Label_categorical_accuracy,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_mean_squared_error,val_Focus_Label_categorical_accuracy,val_StigX_Label_categorical_crossentropy,val_StigX_Label_mean_squared_error,val_StigX_Label_categorical_accuracy,val_StigY_Label_categorical_crossentropy,val_StigY_Label_mean_squared_error,val_StigY_Label_categorical_accuracy,lr
11,9.960607528686523,3.311351776123047,3.3108103275299072,3.3108720779418945,3.311351776123047,0.9164040088653564,0.5966430306434631,3.3108103275299072,0.9162710905075073,0.5993754267692566,3.3108720779418945,0.9163931012153625,0.5966430306434631,9.839483261108398,3.270327091217041,3.2709767818450928,3.270893096923828,3.270327091217041,0.9041539430618286,0.6158251166343689,3.2709767818450928,0.9039326310157776,0.6147839426994324,3.270893096923828,0.903977632522583,0.6491410732269287,0.000100000005
12,9.951752662658691,3.3078341484069824,3.308504819869995,3.308215856552124,3.3078341484069824,0.9152765274047852,0.6047101616859436,3.308504819869995,0.9151674509048462,0.599180281162262,3.308215856552124,0.915155291557312,0.6069871783256531,9.848264694213867,3.273348331451416,3.2740328311920166,3.273756504058838,3.273348331451416,0.9057707786560059,0.6335241794586182,3.2740328311920166,0.9056708216667175,0.6215512752532959,3.273756504058838,0.9057058691978455,0.6371681690216064,1.0000001e-05
13,9.950206756591797,3.3081119060516357,3.307342290878296,3.3076460361480713,3.3081119060516357,0.9154099822044373,0.610695481300354,3.307342290878296,0.9152633547782898,0.6105002760887146,3.3076460361480713,0.9153240323066711,0.6083533763885498,9.846697807312012,3.272862434387207,3.2735183238983154,3.2732744216918945,3.272862434387207,0.9054773449897766,0.6548672318458557,3.2735183238983154,0.9054216146469116,0.653826117515564,3.2732744216918945,0.9054104685783386,0.6501821875572205,1.0000001e-05
14,9.945283889770508,3.305999994277954,3.306229829788208,3.306044578552246,3.305999994277954,0.9149441719055176,0.6140784621238708,3.306229829788208,0.9149382710456848,0.6097195744514465,3.306044578552246,0.9148983955383301,0.6116713285446167,9.84599781036377,3.272636651992798,3.2732863426208496,3.273118734359741,3.272636651992798,0.9052978754043579,0.653826117515564,3.2732863426208496,0.9053212404251099,0.656949520111084,3.273118734359741,0.9052603840827942,0.6517438888549805,1.0000001e-05
15,9.950836181640625,3.307500123977661,3.308013916015625,3.308382511138916,3.307500123977661,0.9151716828346252,0.6093943119049072,3.308013916015625,0.9153246879577637,0.6120616793632507,3.308382511138916,0.9153022766113281,0.606596827507019,9.846363067626953,3.2727668285369873,3.2734134197235107,3.27323842048645,3.2727668285369873,0.9053885340690613,0.653826117515564,3.2734134197235107,0.9054155349731445,0.655387818813324,3.27323842048645,0.9053595662117004,0.6501821875572205,1.0000001e-06
16,9.949555397033691,3.3074352741241455,3.3077802658081055,3.3074066638946533,3.3074352741241455,0.9151887893676758,0.6066619157791138,3.3077802658081055,0.915328860282898,0.6091991662979126,3.3074066638946533,0.9153275489807129,0.6067920327186584,9.846672058105469,3.2728769779205322,3.2735249996185303,3.2733428478240967,3.2728769779205322,0.905445396900177,0.6543467044830322,3.2735249996185303,0.905471682548523,0.6548672318458557,3.2733428478240967,0.9054194688796997,0.649661660194397,1.0000001e-06
17,9.951228141784668,3.3084499835968018,3.3079895973205566,3.3078579902648926,3.3084499835968018,0.9154672026634216,0.6080931425094604,3.3079895973205566,0.9154632687568665,0.6129724979400635,3.3078579902648926,0.9152466654777527,0.6079630255699158,9.84626579284668,3.2727458477020264,3.2733871936798096,3.273216962814331,3.2727458477020264,0.9054025411605835,0.653826117515564,3.2733871936798096,0.9054314494132996,0.6564289331436157,3.273216962814331,0.9053820967674255,0.6501821875572205,1.0000001e-06
18,9.944866180419922,3.30603289604187,3.3060824871063232,3.3058502674102783,3.30603289604187,0.9149389863014221,0.6114761829376221,3.3060824871063232,0.9150582551956177,0.6100448966026306,3.3058502674102783,0.9149543046951294,0.6063365936279297,9.846220970153809,3.272735595703125,3.273369312286377,3.2732083797454834,3.272735595703125,0.9053667187690735,0.653826117515564,3.273369312286377,0.9053952693939209,0.6574700474739075,3.2732083797454834,0.905347466468811,0.6501821875572205,1e-06
19,9.942544937133789,3.3049192428588867,3.304888963699341,3.305823564529419,3.3049192428588867,0.9145904183387756,0.6131026148796082,3.304888963699341,0.9146871566772461,0.6137531995773315,3.305823564529419,0.914812445640564,0.61238694190979,9.844977378845215,3.2723257541656494,3.2729437351226807,3.2728095054626465,3.2723257541656494,0.9051840305328369,0.6543467044830322,3.2729437351226807,0.9052122831344604,0.6600728631019592,3.2728095054626465,0.9051699638366699,0.6543467044830322,1e-06
20,9.943675994873047,3.3050098419189453,3.306162118911743,3.3056159019470215,3.3050098419189453,0.9144975543022156,0.6092641949653625,3.306162118911743,0.9148259162902832,0.6131026148796082,3.3056159019470215,0.9147692322731018,0.6091991662979126,9.845304489135742,3.2724452018737793,3.2730581760406494,3.2729177474975586,3.2724452018737793,0.9052285552024841,0.653826117515564,3.2730581760406494,0.9052553176879883,0.6605934500694275,3.2729177474975586,0.9052161574363708,0.653826117515564,1e-06
